time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144642334215,12.238689422607422,-0.9385846853256226,0.18903298676013947,-0.07727217674255371,-0.17622943222522736,0.042606595903635025,Normal,Normal
144642336650,12.492328643798828,-0.7061817646026611,0.610468864440918,-0.08093725889921188,-0.06016845628619194,0.02367033064365387,Normal,Normal
144642339085,12.243474960327148,-0.5003990530967712,0.9505487680435181,-0.08521319180727005,0.09071081876754761,0.0004581354442052543,Normal,Normal
144642341521,11.66411304473877,-0.3616153299808502,1.0031908750534058,-0.07605048269033432,0.23975755274295807,-0.024586603045463562,Normal,Normal
144642343956,10.823634147644043,-0.30658039450645447,0.732502818107605,-0.07177454978227615,0.3552076816558838,-0.04718795046210289,Normal,Normal
144642346391,9.873384475708008,-0.31375887989997864,0.17946170270442963,-0.06749862432479858,0.4156815707683563,-0.05757235363125801,Normal,Normal
144642348826,8.980263710021973,-0.3735794425010681,-0.5985047817230225,-0.04978405311703682,0.4022429287433624,-0.05512896552681923,Normal,Normal
144642351262,8.324331283569336,-0.4262215197086334,-1.4437693357467651,-0.05100574716925621,0.3124483823776245,-0.039857782423496246,Normal,Normal
144642353697,7.881359577178955,-0.4621138870716095,-2.0925233364105225,-0.03695625811815262,0.1682884246110916,-0.016034740954637527,Normal,Normal
144642356132,7.692326545715332,-0.5386841893196106,-2.3748764991760254,-0.028404397889971733,-0.005803049076348543,0.021837789565324783,Normal,Normal
144642358568,7.77607536315918,-0.6320042610168457,-2.2480568885803223,-0.040010496973991394,-0.16340164840221405,0.06276455521583557,Normal,Normal
144642361003,8.079963684082031,-0.7037889361381531,-1.7021942138671875,-0.03451287001371384,-0.2770192325115204,0.09941539168357849,Normal,Normal
144642363438,8.585148811340332,-0.732502818107605,-0.8620143532752991,-0.04856235533952713,-0.3118375241756439,0.13056860864162445,Normal,Normal
144642365873,9.20997428894043,-0.766002357006073,0.05503492057323456,-0.05894676223397255,-0.2739650011062622,0.14706148207187653,Normal,Normal
144642368309,9.856635093688965,-0.8066803216934204,0.8668000102043152,-0.07116370648145676,-0.16706672310829163,0.1507265567779541,Normal,Normal
144642370744,10.541280746459961,-0.8979067206382751,1.3286148309707642,-0.09743013978004456,-0.025961007922887802,0.14461809396743774,Normal,Normal
144642373179,11.25464153289795,-1.0534402132034302,1.3142578601837158,-0.10964708030223846,0.10659284889698029,0.12995775043964386,Normal,Normal
144642375614,11.855539321899414,-1.2137593030929565,0.9098708033561707,-0.12675081193447113,0.197609081864357,0.11407572776079178,Normal,Normal
144642378050,12.231511116027832,-1.4054841995239258,0.3161516785621643,-0.14080029726028442,0.2348707765340805,0.09636115282773972,Normal,Normal
144642380485,12.29372501373291,-1.5418751239776611,-0.22971096634864807,-0.14629791676998138,0.21776704490184784,0.0713164210319519,Normal,Normal
144642382920,11.924930572509766,-1.5873386859893799,-0.524327278137207,-0.1566823273897171,0.1701209545135498,0.043828289955854416,Normal,Normal
144642385355,11.21635627746582,-1.5346965789794922,-0.5985047817230225,-0.15546062588691711,0.11514470726251602,0.016340164467692375,Normal,Normal
144642387791,10.29452133178711,-1.4174482822418213,-0.4788636267185211,-0.13713520765304565,0.07116370648145676,-0.009315420873463154,Normal,Normal
144642390226,9.451948165893555,-1.3094722032546997,-0.34247273206710815,-0.12430741637945175,0.046729814261198044,-0.03802524134516716,Normal,Normal
144642392661,8.86780071258545,-1.1730812788009644,-0.2946162819862366,-0.09804098308086395,0.022906772792339325,-0.06123743951320648,Normal,Normal
144642395096,8.592327117919922,-1.0462616682052612,-0.4046861231327057,-0.07666133344173431,0.002748812548816204,-0.08139539510011673,Normal,Normal
144642397532,8.738588333129883,-0.9385846853256226,-0.7061817646026611,-0.047951508313417435,-0.03817795217037201,-0.09116895496845245,Normal,Normal
144642399967,9.09990406036377,-0.8018946647644043,-1.0701899528503418,-0.02107422985136509,-0.09681928902864456,-0.08689302206039429,Normal,Normal
144642402402,9.660123825073242,-0.675075113773346,-1.4318052530288696,0.00030542362947016954,-0.16217994689941406,-0.07528692483901978,Normal,Normal
144642404837,10.234700202941895,-0.5937191247940063,-1.5873386859893799,0.017409147694706917,-0.22021043300628662,-0.049020491540431976,Normal,Normal
144642407273,10.651350975036621,-0.5482555031776428,-1.450947880744934,0.033291175961494446,-0.24220094084739685,-0.015423892997205257,Normal,Normal
144642409708,10.866704940795898,-0.49322056770324707,-1.0319048166275024,0.032069481909275055,-0.21349111199378967,0.019394399598240852,Normal,Normal
144642412143,10.876276016235352,-0.4214358925819397,-0.42382872104644775,0.033291175961494446,-0.12247487902641296,0.05482354015111923,Normal,Normal
144642414578,10.601101875305176,-0.35443684458732605,0.26081767678260803,0.024128466844558716,0.02351761981844902,0.08353336155414581,Normal,Normal
144642417014,10.227521896362305,-0.3089732229709625,0.7540382146835327,0.0021379655227065086,0.20616094768047333,0.09697200357913971,Normal,Normal
144642419449,9.89013385772705,-0.3113660514354706,0.8377870321273804,-0.016798298805952072,0.37231141328811646,0.10491301864385605,Normal,Normal
144642421884,9.62901782989502,-0.4166502356529236,0.5003990530967712,-0.0528382882475853,0.4865398406982422,0.10308047384023666,Normal,Normal
144642424320,9.578767776489258,-0.6080760359764099,-0.20817556977272034,-0.08154810965061188,0.5054761171340942,0.10063708573579788,Normal,Normal
144642426755,9.657731056213379,-0.8353942036628723,-1.0295119285583496,-0.10781454294919968,0.42667680978775024,0.0981936976313591,Normal,Normal
144642429190,9.806086540222168,-1.0965110063552856,-1.7021942138671875,-0.14080029726028442,0.2641914486885071,0.10185877978801727,Normal,Normal
144642431626,9.971489906311035,-1.3262219429016113,-1.9896320104599,-0.16095824539661407,0.05528167635202408,0.10430216789245605,Normal,Normal
144642434061,10.064809799194336,-1.4820544719696045,-1.7117655277252197,-0.18539214134216309,-0.13530266284942627,0.10735640674829483,Normal,Normal
144642436496,10.158130645751953,-1.5658032894134521,-0.9170492887496948,-0.197609081864357,-0.2733541429042816,0.10613471269607544,Normal,Normal
144642438931,10.234700202941895,-1.5777673721313477,0.18424734473228455,-0.19821994006633759,-0.32283276319503784,0.09697200357913971,Normal,Normal
144642441367,10.2418794631958,-1.5514464378356934,1.3860424757003784,-0.1969982385635376,-0.27029991149902344,0.07925742864608765,Normal,Normal
144642443802,10.318449020385742,-1.4940186738967896,2.355733871459961,-0.17622943222522736,-0.1426328420639038,0.05665608495473862,Normal,Normal
144642446237,10.476675033569336,-1.4294124841690063,2.8513472080230713,-0.15546062588691711,0.016798298805952072,0.029778804630041122,Normal,Normal
144642448672,10.79731273651123,-1.3668999671936035,2.7508487701416016,-0.13835690915584564,0.16462333500385284,0.0016798300202935934,Normal,Normal
144642451108,11.079965591430664,-1.3262219429016113,2.20737886428833,-0.10231691598892212,0.25258535146713257,-0.02214321307837963,Normal,Normal
144642453543,11.273783683776855,-1.2711870670318604,1.3884353637695312,-0.07116370648145676,0.26663482189178467,-0.04169032722711563,Normal,Normal
144642455978,11.264212608337402,-1.1850453615188599,0.5315057039260864,-0.041232191026210785,0.21715620160102844,-0.058183200657367706,Normal,Normal
144642458413,11.01296615600586,-1.0845468044281006,-0.1579262912273407,-0.010078979656100273,0.11453386396169662,-0.06734590977430344,Normal,Normal
144642460849,10.55803108215332,-0.9744769930839539,-0.5602195858955383,0.016187451779842377,0.00030542362947016954,-0.06917845457792282,Normal,Normal
144642463284,9.990633010864258,-0.890728235244751,-0.646361231803894,0.03634541109204292,-0.09743013978004456,-0.06001574173569679,Normal,Normal
144642465719,9.35623550415039,-0.8428717851638794,-0.4573282301425934,0.046729814261198044,-0.15057384967803955,-0.04413371533155441,Normal,Normal
144642468155,8.831908226013184,-0.8114659786224365,-0.16271193325519562,0.04489727318286896,-0.14751961827278137,-0.01969982497394085,Normal,Normal
144642470590,8.522934913635254,-0.8210372924804688,0.05742774158716202,0.04367557913064957,-0.10292776674032211,0.007788302376866341,Normal,Normal
144642473025,8.601898193359375,-0.8548358678817749,0.0526420995593071,0.027793550863862038,-0.041232191026210785,0.03894151374697685,Normal,Normal
144642475460,9.09272575378418,-0.8401798605918884,-0.21774685382843018,-0.00030542362947016954,0.016187451779842377,0.06765133142471313,Normal,Normal
144642477896,9.741479873657227,-0.8162516355514526,-0.5961119532585144,-0.019241688773036003,0.04489727318286896,0.09575030952692032,Normal,Normal
144642480331,10.481460571289062,-0.7995018362998962,-0.9505487680435181,-0.05528167635202408,0.046729814261198044,0.1104106456041336,Normal,Normal
144642482766,11.053644180297852,-0.7803592681884766,-1.1156535148620605,-0.08887827396392822,0.03268032893538475,0.11285403370857239,Normal,Normal
144642485201,11.379068374633789,-0.857228696346283,-1.0223335027694702,-0.1169772520661354,0.01252236869186163,0.10735640674829483,Normal,Normal
144642487637,11.268998146057129,-1.0007981061935425,-0.6391827464103699,-0.1426328420639038,0.01252236869186163,0.09697200357913971,Normal,Normal
144642490072,10.859526634216309,-1.197009563446045,-0.11006984114646912,-0.1707318127155304,0.037567105144262314,0.08842013776302338,Normal,Normal
144642492507,10.400104522705078,-1.3932210206985474,0.3640081584453583,-0.18844637274742126,0.08582404255867004,0.08170082420110703,Normal,Normal
144642494942,10.02413272857666,-1.5634105205535889,0.6511468887329102,-0.20127417147159576,0.13774605095386505,0.07620319724082947,Normal,Normal
144642497378,9.880562782287598,-1.6567305326461792,0.6726822853088379,-0.1969982385635376,0.1707318127155304,0.06398624926805496,Normal,Normal
144642499813,10.16291618347168,-1.6615161895751953,0.34725838899612427,-0.19883078336715698,0.15912571549415588,0.05115845799446106,Normal,Normal
144642502248,10.589137077331543,-1.5873386859893799,-0.04307080805301666,-0.17684027552604675,0.09620844572782516,0.033443886786699295,Normal,Normal
144642504683,10.977073669433594,-1.4581263065338135,-0.3448655605316162,-0.15179555118083954,0.0009162708884105086,0.009620844386518002,Normal,Normal
144642507119,11.302497863769531,-1.3214362859725952,-0.4668995141983032,-0.1310267299413681,-0.10048437118530273,-0.015423892997205257,Normal,Normal
144642509554,11.364710807800293,-1.2041879892349243,-0.31375887989997864,-0.091932512819767,-0.18539214134216309,-0.039857782423496246,Normal,Normal
144642511989,11.20199966430664,-1.1443674564361572,0.06939185410737991,-0.06016845628619194,-0.21654535830020905,-0.06001574173569679,Normal,Normal
144642514424,10.802098274230957,-1.1467602252960205,0.6056832075119019,-0.03390202298760414,-0.1957765519618988,-0.06978929787874222,Normal,Normal
144642516860,10.27777099609375,-1.1324033737182617,1.1252248287200928,-0.0015271181473508477,-0.10903623700141907,-0.07040014863014221,Normal,Normal
144642519295,9.770194053649902,-1.1228320598602295,1.4844473600387573,0.016187451779842377,0.013133215717971325,-0.056961506605148315,Normal,Normal
144642521730,9.368199348449707,-1.0821540355682373,1.5442678928375244,0.02901524491608143,0.145687073469162,-0.03558185324072838,Normal,Normal
144642524165,9.095118522644043,-1.0295119285583496,1.2831511497497559,0.038788799196481705,0.2476985603570938,-0.012369656935334206,Normal,Normal
144642526601,9.080761909484863,-0.9696913957595825,0.7061817646026611,0.03390202298760414,0.30084228515625,0.01695101149380207,Normal,Normal
144642529036,9.190832138061523,-0.9457631707191467,0.014356935396790504,0.02473931387066841,0.28373855352401733,0.04199574887752533,Normal,Normal
144642531471,9.28445053100586,-0.9840483069419861,-0.5578267574310303,0.003970507066696882,0.2110477238893509,0.06826218217611313,Normal,Normal
144642533907,9.327521324157715,-1.0510473251342773,-0.8306085467338562,-0.020463382825255394,0.1047603040933609,0.08719844371080399,Normal,Normal
144642536342,9.337093353271484,-1.0941181182861328,-0.7516453862190247,-0.05100574716925621,0.00030542362947016954,0.10308047384023666,Normal,Normal
144642538777,9.310771942138672,-1.1300104856491089,-0.40707895159721375,-0.08826743066310883,-0.07727217674255371,0.10979979485273361,Normal,Normal
144642541212,9.358628273010254,-1.1252248287200928,0.09571290761232376,-0.12003148347139359,-0.11636640131473541,0.10246963053941727,Normal,Normal
144642543648,9.655338287353516,-1.1443674564361572,0.5482555031776428,-0.14935214817523956,-0.11942064017057419,0.09025268256664276,Normal,Normal
144642546083,10.153345108032227,-1.158724308013916,0.8234301209449768,-0.16645587980747223,-0.11147962510585785,0.07009471952915192,Normal,Normal
144642548518,10.71117115020752,-1.1826525926589966,0.9577272534370422,-0.19088977575302124,-0.09437590092420578,0.0456608310341835,Normal,Normal
144642550953,11.199605941772461,-1.197009563446045,0.9840483069419861,-0.19821994006633759,-0.07727217674255371,0.01817270554602146,Normal,Normal
144642553389,11.489137649536133,-1.2544373273849487,0.9122636318206787,-0.19944162666797638,-0.06322269141674042,-0.0038177953101694584,Normal,Normal
144642555824,11.522936820983887,-1.3310075998306274,0.8306085467338562,-0.19150061905384064,-0.05344913527369499,-0.023364907130599022,Normal,Normal
144642558259,11.316854476928711,-1.3884353637695312,0.8090731501579285,-0.17500774562358856,-0.03817795217037201,-0.03374931216239929,Normal,Normal
144642560694,10.99860954284668,-1.446162223815918,0.7923234105110168,-0.14874130487442017,-0.02351761981844902,-0.037414394319057465,Normal,Normal
144642563130,10.46471118927002,-1.4485549926757812,0.8979067206382751,-0.12675081193447113,-0.0021379655227065086,-0.0325276181101799,Normal,Normal
144642565565,9.851848602294922,-1.438983678817749,1.017547845840454,-0.09315420687198639,0.0393996499478817,-0.025197450071573257,Normal,Normal
144642568000,9.274879455566406,-1.378864049911499,1.0869396924972534,-0.06139015033841133,0.08032641559839249,-0.014813045971095562,Normal,Normal
144642570435,8.839086532592773,-1.3046865463256836,1.0223335027694702,-0.032069481909275055,0.11514470726251602,-0.008093725889921188,Normal,Normal
144642572871,8.71226692199707,-1.2233306169509888,0.701396107673645,-0.008246437646448612,0.12491826713085175,-0.0007635590736754239,Normal,Normal
144642575306,8.93240737915039,-1.1204391717910767,0.15074782073497772,0.007635590620338917,0.09376505762338638,0.0065666078589856625,Normal,Normal
144642577741,9.28445053100586,-1.0414760112762451,-0.3927220106124878,0.018630841746926308,0.019241688773036003,0.007177455350756645,Normal,Normal
144642580176,9.631410598754883,-1.0031908750534058,-0.8186444640159607,0.02229592576622963,-0.06994201242923737,0.010842538438737392,Normal,Normal
144642582612,10.009775161743164,-1.0151549577713013,-0.9912267923355103,0.009468132629990578,-0.15484978258609772,0.012064233422279358,Normal,Normal
144642585047,10.2418794631958,-1.0199406147003174,-0.8476574420928955,-0.005803049076348543,-0.21776704490184784,0.016340164467692375,Normal,Normal
144642587482,10.313663482666016,-1.0199406147003174,-0.4381856322288513,-0.026571854948997498,-0.2244863659143448,0.020005248486995697,Normal,Normal
